4.89567648676,0.953681337546
4.85441082695,1.90038488461
5.39549913536,0.394415672638
5.40594921095,1.28773378855
5.70894445425,1.68716831533
4.62342468624,2.36262193347
4.54024777145,2.92717398378
4.11741313614,3.36504137806
5.13115813058,2.15801001426
4.69045546924,2.77442851511
4.96319678537,3.851506349
5.87907424136,2.08652675832
5.9212651213,2.76108443717
5.49968422383,3.66075571097
4.09376102631,4.15952514377
4.49974630856,5.24981505057
4.17882084983,5.93361331336
5.28819966932,4.39024829047
5.26539863867,5.0490921752
5.1608089629,5.81901213182
5.40946548375,4.47641180109
5.59675559986,4.79963625487
5.75572165549,5.99854732486
4.57007490753,6.60972266733
4.49348024827,7.09258584168
4.16814633932,7.49311062252
4.70784604273,6.05476408635
4.68951874401,7.1626578984
4.90498849659,7.93189737764
5.37583441135,6.23543459294
5.64541354233,6.79800952691
5.51551748561,7.82605346051
4.35838098795,8.05573090498
4.08021558093,9.23440625619
4.52329778039,9.68396800564
4.87571521835,8.04891209216
5.19921015281,9.15614522621
4.67190503262,9.50694347628
5.79619471229,8.59766681052
5.69606709922,8.68375552021
5.76904019095,9.70854051731
6.51488922367,0.263231291724
6.40580890908,1.19556308755
6.54046728768,1.4057856026
7.08140423518,0.00336279190418
7.32493028997,1.24578446317
7.06611757686,1.33482392683
7.74380967524,0.0224439601579
7.76787479645,1.26434140803
7.61225362903,1.7670635736
6.10541361734,2.41360248965
6.05509583473,3.21730683772
6.13924616153,3.62413771833
7.14325120413,2.138208042
6.8945509795,3.25142518125
6.67854856556,3.57727878986
7.52325935763,2.06147660597
7.74976185025,3.09612861408
7.54342017399,3.6426530308
6.17545426794,4.12835896312
6.60518689344,5.18682835096
6.0421127251,5.37505614373
6.79791465918,4.46320975523
6.76191099428,5.30846475239
6.84753072493,5.40947101138
7.50616641823,4.11535993741
7.39724445601,4.86212480015
7.71840009338,5.6526325036
6.60250328658,6.34785049103
6.21032618849,7.13490786879
6.10864334102,7.48282677288
7.14266690662,6.15376452721
7.28979286082,7.01257228253
6.78890940136,7.65316591944
7.68363663818,6.52929472669
7.53075502439,7.19557842743
7.65474531089,7.76460001413
6.14210599359,8.47004273949
6.66645753714,9.00411619792
6.43101885652,9.90657671143
7.03820949478,8.07765102417
6.81673652956,8.7152892746
7.20217808373,9.43763108059
7.48562297527,8.53828848276
7.83406681695,8.92826396429
7.50424866421,9.94413615641
8.53048693726,0.356067060739
8.46826733658,0.941464834604
8.50639671973,1.51519601009
8.76959074868,0.313590015633
8.96532901546,0.94274703764
9.05935426432,1.96690592733
9.78940407177,0.190320373837
9.61561366837,0.963441554563
9.77955297449,1.56915727679
8.18397654645,2.19569982084
8.39247930387,2.9527558307
8.61424410337,3.81486665784
9.26345579921,2.58044340914
8.67035327634,2.71094599337
9.32016189399,3.81032657652
9.33485408811,2.44891843948
9.78856194703,3.16988738801
9.93898022852,3.43027996856
8.51683493831,4.26144264557
8.60394532465,4.86629425022
8.04798856596,5.59769594325
9.19144280669,4.13315527562
8.83719374637,5.01564468407
9.01502515396,5.99938733587
9.7404082222,4.32972806464
9.83104540134,4.78318323741
9.97973113848,5.38229443417
8.54621233795,6.49792906995
8.28209742605,7.08752770624
8.63410889954,7.84274383166
9.27404785155,6.62208294296
8.94119398209,6.79000302518
8.92189597831,7.40731416143
9.41933363469,6.0623910083
9.69121216083,6.95664775511
9.49373578428,7.34329513746
8.03291543052,8.16620049294
8.06803325167,8.77967675216
8.28275368638,9.60721431874
8.85483855579,8.54398191713
9.23054921941,8.68096197485
9.15962988542,9.36320070043
9.80090498796,8.0908352583
9.58980099431,8.99828121244
9.63341202589,9.47237307767
